prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2026-06-03,GLOBAL,3690,0.5982824594425563,,-1.741295397150311,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 57.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -3.65%; 3-month excess return 2.64%; 6-month excess return -18.55%.,Model view: the forward return estimate was mildly positive at about 0.60%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 57.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -3.65%; 3-month excess return 2.64%; 6-month excess return -18.55%.
2026-06-03,GLOBAL,9988,-1.3178435671293347,,-10.347550262252902,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 47.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.73%; 3-month excess return -7.84%; 6-month excess return -18.52%.,Model view: the forward return estimate was mildly negative at about -1.32%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 47.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.73%; 3-month excess return -7.84%; 6-month excess return -18.52%.
2026-06-04,GLOBAL,3690,0.24873064603635645,,-0.6361323278710085,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 58.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.08%; 3-month excess return 4.37%; 6-month excess return -18.08%.,Model view: the forward return estimate was mildly positive at about 0.25%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 58.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.08%; 3-month excess return 4.37%; 6-month excess return -18.08%.
2026-06-04,GLOBAL,1810,-0.39870859388190427,,-8.949961533790617,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 38.3. Volatility is elevated at roughly 31.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.98%; 3-month excess return -11.55%; 6-month excess return -27.73%.,Model view: the forward return estimate was mildly negative at about -0.40%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.3. Volatility is elevated at roughly 31.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.98%; 3-month excess return -11.55%; 6-month excess return -27.73%.
2026-06-04,GLOBAL,9988,-1.1162536787120474,,-13.036436011434082,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 47.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.02%; 3-month excess return -6.64%; 6-month excess return -19.82%.,Model view: the forward return estimate was mildly negative at about -1.12%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 47.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.02%; 3-month excess return -6.64%; 6-month excess return -19.82%.
2026-06-04,GLOBAL,0005,-1.9872264820337993,,-5.3961709192899665,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 59.5.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 9.49%; 3-month excess return 7.61%; 6-month excess return 39.00%.,Model view: the forward return estimate was mildly negative at about -1.99%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 59.5. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 9.49%; 3-month excess return 7.61%; 6-month excess return 39.00%.
2026-06-04,GLOBAL,0700,-2.8126079522067715,,-0.39215420326116357,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 47.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -0.95%; 3-month excess return -7.88%; 6-month excess return -24.64%.,Model view: the forward return estimate was mildly negative at about -2.81%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 47.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -0.95%; 3-month excess return -7.88%; 6-month excess return -24.64%.
2026-06-05,GLOBAL,0005,-1.241593425635857,,0.7052186025940932,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.80%; 3-month excess return 7.04%; 6-month excess return 34.85%.,Model view: the forward return estimate was mildly negative at about -1.24%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.80%; 3-month excess return 7.04%; 6-month excess return 34.85%.
2026-06-05,GLOBAL,0700,-1.6224028524952663,,2.2947911774842122,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 46.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 1.76%; 3-month excess return -8.60%; 6-month excess return -23.78%.,Model view: the forward return estimate was mildly negative at about -1.62%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 46.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 1.76%; 3-month excess return -8.60%; 6-month excess return -23.78%.
2026-06-05,GLOBAL,1810,1.6212303218725095,,-5.755390352630352,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 35.4. Volatility is elevated at roughly 31.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.92%; 3-month excess return -9.35%; 6-month excess return -27.61%.,Model view: the forward return estimate was mildly positive at about 1.62%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 35.4. Volatility is elevated at roughly 31.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.92%; 3-month excess return -9.35%; 6-month excess return -27.61%.
2026-06-05,GLOBAL,3690,2.030643092044314,,-2.564096936351856,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 57.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 0.79%; 3-month excess return 8.30%; 6-month excess return -19.91%.,Model view: the forward return estimate was mildly positive at about 2.03%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 57.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 0.79%; 3-month excess return 8.30%; 6-month excess return -19.91%.
2026-06-05,GLOBAL,9988,-0.40578617817516643,,-9.967323877081235,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 42.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.91%; 3-month excess return -6.58%; 6-month excess return -17.86%.,Model view: the forward return estimate was mildly negative at about -0.41%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 42.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.91%; 3-month excess return -6.58%; 6-month excess return -17.86%.
2026-06-08,GLOBAL,0005,-1.800934210373243,,2.459592357652274,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.09%; 3-month excess return 10.83%; 6-month excess return 34.69%.,Model view: the forward return estimate was mildly negative at about -1.80%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.09%; 3-month excess return 10.83%; 6-month excess return 34.69%.
2026-06-08,GLOBAL,0700,-2.553991819395262,,2.9569920222920487,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 46.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 0.16%; 3-month excess return -9.74%; 6-month excess return -22.85%.,Model view: the forward return estimate was mildly negative at about -2.55%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 46.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 0.16%; 3-month excess return -9.74%; 6-month excess return -22.85%.
2026-06-08,GLOBAL,1810,0.006465507810384414,,-4.09057328785326,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 33.4. Volatility is elevated at roughly 30.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.37%; 3-month excess return -12.40%; 6-month excess return -29.24%.,Model view: the forward return estimate was mildly positive at about 0.01%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 33.4. Volatility is elevated at roughly 30.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.37%; 3-month excess return -12.40%; 6-month excess return -29.24%.
2026-06-08,GLOBAL,3690,-0.37451014007150685,,2.6229508196721207,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 60.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.84%; 3-month excess return 3.17%; 6-month excess return -22.54%.,Model view: the forward return estimate was mildly negative at about -0.37%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 60.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.84%; 3-month excess return 3.17%; 6-month excess return -22.54%.
2026-06-08,GLOBAL,9988,-1.1608529194308297,,-7.99663279121392,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 38.8. Volatility is elevated at roughly 43.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -9.03%; 3-month excess return -6.51%; 6-month excess return -16.97%.,Model view: the forward return estimate was mildly negative at about -1.16%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.8. Volatility is elevated at roughly 43.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -9.03%; 3-month excess return -6.51%; 6-month excess return -16.97%.
2026-06-09,GLOBAL,9988,-1.1848610662707726,,-8.625105555704327,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 37.2. Volatility is elevated at roughly 42.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -9.72%; 3-month excess return -4.93%; 6-month excess return -18.33%.,Model view: the forward return estimate was mildly negative at about -1.18%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.2. Volatility is elevated at roughly 42.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -9.72%; 3-month excess return -4.93%; 6-month excess return -18.33%.
2026-06-09,GLOBAL,3690,0.8870735013673685,,-2.4611320875546183,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 60.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.11%; 3-month excess return 5.98%; 6-month excess return -20.31%.,Model view: the forward return estimate was mildly positive at about 0.89%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 60.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.11%; 3-month excess return 5.98%; 6-month excess return -20.31%.
2026-06-09,GLOBAL,1810,1.0284344771919518,,-5.661767912983395,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 32.5. Volatility is elevated at roughly 30.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.10%; 3-month excess return -13.18%; 6-month excess return -29.31%.,Model view: the forward return estimate was mildly positive at about 1.03%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 32.5. Volatility is elevated at roughly 30.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.10%; 3-month excess return -13.18%; 6-month excess return -29.31%.
2026-06-09,GLOBAL,0700,0.6274382371031291,,-1.2797921788001432,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 46.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 2.18%; 3-month excess return -7.37%; 6-month excess return -21.51%.,Model view: the forward return estimate was mildly positive at about 0.63%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 46.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 2.18%; 3-month excess return -7.37%; 6-month excess return -21.51%.
2026-06-09,GLOBAL,0005,-1.8991212363421104,,2.7445416811898937,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.49%; 3-month excess return 8.48%; 6-month excess return 34.39%.,Model view: the forward return estimate was mildly negative at about -1.90%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.49%; 3-month excess return 8.48%; 6-month excess return 34.39%.
2026-06-10,GLOBAL,0005,1.9448805944838503,,9.386545943671498,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed. RSI is weak near 37.1.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.60%; 3-month excess return 4.63%; 6-month excess return 28.02%.,Model view: the forward return estimate was mildly positive at about 1.94%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.1. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.60%; 3-month excess return 4.63%; 6-month excess return 28.02%.
2026-06-10,GLOBAL,0700,2.310950736063979,,-4.338490537420703,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. RSI is in a steady zone near 52.4. Volatility is elevated at roughly 47.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 7.04%; 3-month excess return -5.74%; 6-month excess return -19.27%.,Model view: the forward return estimate was mildly positive at about 2.31%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 52.4. Volatility is elevated at roughly 47.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 7.04%; 3-month excess return -5.74%; 6-month excess return -19.27%.
2026-06-10,GLOBAL,1810,3.5250320748643,,-3.419451477832869,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 28.7. Volatility is elevated at roughly 31.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -10.19%; 3-month excess return -16.69%; 6-month excess return -29.12%.,Model view: the forward return estimate was mildly positive at about 3.53%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 28.7. Volatility is elevated at roughly 31.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -10.19%; 3-month excess return -16.69%; 6-month excess return -29.12%.
2026-06-10,GLOBAL,3690,3.569124849712907,,-5.822782878634292,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 61.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 0.44%; 3-month excess return 7.35%; 6-month excess return -15.07%.,Model view: the forward return estimate was mildly positive at about 3.57%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 61.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 0.44%; 3-month excess return 7.35%; 6-month excess return -15.07%.
2026-06-10,GLOBAL,9988,0.4565140390508555,,-5.8149766291815785,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 33.9. Volatility is elevated at roughly 42.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.45%; 3-month excess return -8.61%; 6-month excess return -21.15%.,Model view: the forward return estimate was mildly positive at about 0.46%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 33.9. Volatility is elevated at roughly 42.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.45%; 3-month excess return -8.61%; 6-month excess return -21.15%.
2026-06-11,GLOBAL,3690,2.0912807620354346,,-8.066575602368065,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 58.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -0.09%; 3-month excess return 3.22%; 6-month excess return -12.82%.,Model view: the forward return estimate was mildly positive at about 2.09%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 58.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -0.09%; 3-month excess return 3.22%; 6-month excess return -12.82%.
2026-06-11,GLOBAL,1810,3.0796283236504207,,-4.876161847683447,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 26.9. Volatility is elevated at roughly 30.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -10.76%; 3-month excess return -19.30%; 6-month excess return -30.26%.,Model view: the forward return estimate was mildly positive at about 3.08%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 26.9. Volatility is elevated at roughly 30.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -10.76%; 3-month excess return -19.30%; 6-month excess return -30.26%.
2026-06-11,GLOBAL,9988,3.0450032754130483,,-2.327746708083245,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. RSI is weak near 29.3. Volatility is elevated at roughly 45.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -12.33%; 3-month excess return -12.57%; 6-month excess return -25.34%.,Model view: the forward return estimate was mildly positive at about 3.05%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 29.3. Volatility is elevated at roughly 45.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -12.33%; 3-month excess return -12.57%; 6-month excess return -25.34%.
2026-06-11,GLOBAL,0005,4.338666667626523,,7.581227436823101,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.03%; 3-month excess return 10.60%; 6-month excess return 31.02%.,Model view: the forward return estimate was mildly positive at about 4.34%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.03%; 3-month excess return 10.60%; 6-month excess return 31.02%.
2026-06-11,GLOBAL,0700,1.980330997582558,,-3.7182851150716956,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 47.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 7.10%; 3-month excess return -7.41%; 6-month excess return -19.65%.,Model view: the forward return estimate was mildly positive at about 1.98%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 47.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 7.10%; 3-month excess return -7.41%; 6-month excess return -19.65%.
2026-06-12,GLOBAL,0005,2.5324380156863433,,3.57142208384833,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed. RSI is in a steady zone near 51.8.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.63%; 3-month excess return 9.28%; 6-month excess return 31.73%.,Model view: the forward return estimate was mildly positive at about 2.53%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.8. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.63%; 3-month excess return 9.28%; 6-month excess return 31.73%.
2026-06-12,GLOBAL,0700,-0.2508496203589234,,-6.600518917310594,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. RSI is in a steady zone near 51.6. Volatility is elevated at roughly 48.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 5.65%; 3-month excess return -12.04%; 6-month excess return -20.81%.,Model view: the forward return estimate was mildly negative at about -0.25%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.6. Volatility is elevated at roughly 48.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 5.65%; 3-month excess return -12.04%; 6-month excess return -20.81%.
2026-06-12,GLOBAL,1810,1.1103859826634492,,-9.465654112090649,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 30.5. Volatility is elevated at roughly 31.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -12.18%; 3-month excess return -17.87%; 6-month excess return -31.54%.,Model view: the forward return estimate was mildly positive at about 1.11%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 30.5. Volatility is elevated at roughly 31.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -12.18%; 3-month excess return -17.87%; 6-month excess return -31.54%.
2026-06-12,GLOBAL,3690,1.098086596847689,,-7.573814390643996,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 58.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.64%; 3-month excess return 2.68%; 6-month excess return -15.45%.,Model view: the forward return estimate was mildly positive at about 1.10%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 58.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.64%; 3-month excess return 2.68%; 6-month excess return -15.45%.
2026-06-12,GLOBAL,9988,2.5851572339490176,,-6.624315448748952,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 33.8. Volatility is elevated at roughly 44.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -11.59%; 3-month excess return -13.25%; 6-month excess return -24.94%.,Model view: the forward return estimate was mildly positive at about 2.59%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 33.8. Volatility is elevated at roughly 44.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -11.59%; 3-month excess return -13.25%; 6-month excess return -24.94%.
2026-06-15,GLOBAL,0005,0.6583066652976409,,1.9890218352429656,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 56.4.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 12.92%; 6-month excess return 34.21%.,Model view: the forward return estimate was mildly positive at about 0.66%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 56.4. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 12.92%; 6-month excess return 34.21%.
